date,open,high,low,close,volume
2016-06-02 00:00:00+05:30,1552.4,1558.0,1537.1,1546.3,204883
2016-06-03 00:00:00+05:30,1553.5,1564.0,1533.6,1540.0,765137
2016-06-06 00:00:00+05:30,1542.0,1544.5,1532.0,1534.7,406775
2016-06-07 00:00:00+05:30,1526.15,1555.9,1526.15,1540.45,350868
2016-06-08 00:00:00+05:30,1545.0,1550.0,1532.15,1546.75,369780
2016-06-09 00:00:00+05:30,1547.5,1555.0,1528.0,1533.0,425292
2016-06-10 00:00:00+05:30,1530.0,1559.95,1530.0,1555.65,683588
2016-06-13 00:00:00+05:30,1548.0,1551.8,1537.0,1546.8,385737
2016-06-14 00:00:00+05:30,1550.0,1552.85,1536.2,1539.95,123826
2016-06-15 00:00:00+05:30,1542.05,1564.65,1538.05,1560.15,169282
2016-06-16 00:00:00+05:30,1559.9,1571.4,1535.55,1544.95,246458
2016-06-17 00:00:00+05:30,1555.0,1559.4,1544.6,1555.4,159057
2016-06-20 00:00:00+05:30,1538.4,1574.05,1538.4,1570.15,189189
2016-06-21 00:00:00+05:30,1573.0,1576.85,1553.5,1559.0,132191
2016-06-22 00:00:00+05:30,1565.0,1575.0,1558.55,1571.05,262079
2016-06-23 00:00:00+05:30,1571.0,1579.7,1566.0,1571.6,203556
2016-06-24 00:00:00+05:30,1550.0,1575.95,1522.0,1568.1,454077
2016-06-27 00:00:00+05:30,1567.0,1614.0,1564.85,1601.0,436913
2016-06-28 00:00:00+05:30,1608.2,1610.35,1585.0,1598.4,220564
2016-06-29 00:00:00+05:30,1617.0,1617.0,1591.65,1598.95,566696
2016-06-30 00:00:00+05:30,1601.5,1624.95,1595.15,1616.05,434696
2016-07-01 00:00:00+05:30,1618.35,1626.05,1611.75,1617.4,189854
2016-07-04 00:00:00+05:30,1618.0,1625.95,1600.25,1605.6,150330
2016-07-05 00:00:00+05:30,1612.7,1614.6,1585.0,1589.3,244811
2016-07-07 00:00:00+05:30,1585.7,1609.75,1569.05,1604.7,299181
2016-07-08 00:00:00+05:30,1610.0,1610.05,1592.3,1597.65,200172
2016-07-11 00:00:00+05:30,1608.1,1623.85,1606.05,1616.8,133805
2016-07-12 00:00:00+05:30,1616.2,1629.95,1607.8,1620.1,144382
2016-07-13 00:00:00+05:30,1616.5,1625.3,1611.0,1617.2,204473
2016-07-14 00:00:00+05:30,1617.9,1629.0,1609.4,1626.2,151787
2016-07-15 00:00:00+05:30,1628.3,1644.3,1608.15,1613.0,202637
2016-07-18 00:00:00+05:30,1619.0,1619.0,1590.2,1595.5,182531
2016-07-19 00:00:00+05:30,1595.3,1611.9,1579.55,1602.55,292358
2016-07-20 00:00:00+05:30,1612.1,1640.0,1607.55,1631.8,340427
2016-07-21 00:00:00+05:30,1645.0,1718.0,1643.0,1708.2,883761
2016-07-22 00:00:00+05:30,1700.0,1702.85,1675.15,1681.55,321797
2016-07-25 00:00:00+05:30,1678.95,1693.75,1668.35,1675.65,296454
2016-07-26 00:00:00+05:30,1685.0,1709.95,1660.95,1675.55,856261
2016-07-27 00:00:00+05:30,1699.95,1699.95,1657.4,1665.15,360859
2016-07-28 00:00:00+05:30,1676.0,1690.65,1659.5,1685.1,408192
2016-07-29 00:00:00+05:30,1681.95,1717.95,1665.6,1688.7,290569
2016-08-01 00:00:00+05:30,1695.55,1703.5,1674.0,1688.85,164006
2016-08-02 00:00:00+05:30,1678.0,1688.8,1659.6,1670.75,158612
2016-08-03 00:00:00+05:30,1672.7,1684.8,1661.0,1668.8,118390
2016-08-04 00:00:00+05:30,1679.9,1684.9,1657.15,1666.25,131610
2016-08-05 00:00:00+05:30,1678.0,1724.45,1667.3,1721.05,349126
2016-08-08 00:00:00+05:30,1725.9,1736.4,1708.8,1715.15,302847
2016-08-09 00:00:00+05:30,1715.0,1723.95,1674.9,1685.95,292930
2016-08-10 00:00:00+05:30,1688.0,1688.0,1611.1,1618.9,212343
2016-08-11 00:00:00+05:30,1620.0,1647.55,1584.0,1618.4,378875
2016-08-12 00:00:00+05:30,1625.05,1660.0,1621.95,1652.5,336621
2016-08-16 00:00:00+05:30,1654.3,1676.95,1653.6,1663.85,350960
2016-08-17 00:00:00+05:30,1662.7,1684.7,1641.8,1675.0,296849
2016-08-18 00:00:00+05:30,1682.5,1699.95,1677.6,1692.7,413415
2016-08-19 00:00:00+05:30,1690.0,1708.05,1682.0,1691.2,343996
2016-08-22 00:00:00+05:30,1692.65,1696.0,1655.0,1660.95,198770
2016-08-23 00:00:00+05:30,1654.0,1681.8,1630.0,1654.65,308683
2016-08-24 00:00:00+05:30,1643.0,1658.7,1640.0,1647.4,133853
2016-08-25 00:00:00+05:30,1651.0,1666.1,1641.1,1645.8,192518
2016-08-26 00:00:00+05:30,1648.2,1663.4,1622.75,1638.2,132820
2016-08-29 00:00:00+05:30,1638.0,1641.85,1623.45,1634.95,118427
2016-08-30 00:00:00+05:30,1640.5,1695.0,1640.05,1688.6,293777
2016-08-31 00:00:00+05:30,1688.6,1725.0,1688.6,1709.8,612017
2016-09-01 00:00:00+05:30,1668.0,1699.0,1668.0,1687.55,460835
2016-09-02 00:00:00+05:30,1690.3,1696.0,1665.4,1669.55,233411
2016-09-06 00:00:00+05:30,1685.0,1708.25,1673.5,1698.85,283811
2016-09-07 00:00:00+05:30,1701.0,1706.8,1682.1,1696.35,246479
2016-09-08 00:00:00+05:30,1687.2,1715.0,1683.55,1692.75,261065
2016-09-09 00:00:00+05:30,1693.0,1693.0,1651.2,1653.35,287571
2016-09-12 00:00:00+05:30,1640.0,1640.0,1570.25,1582.4,256445
2016-09-14 00:00:00+05:30,1584.0,1626.9,1582.65,1620.0,282022
2016-09-15 00:00:00+05:30,1615.05,1623.85,1592.7,1611.2,226222
2016-09-16 00:00:00+05:30,1625.0,1639.9,1613.4,1626.3,250388
2016-09-19 00:00:00+05:30,1636.0,1658.0,1632.15,1652.75,256936
2016-09-20 00:00:00+05:30,1652.0,1656.3,1625.5,1632.3,276332
2016-09-21 00:00:00+05:30,1631.5,1645.75,1625.05,1629.25,205138
2016-09-22 00:00:00+05:30,1644.0,1671.0,1640.0,1666.05,314131
2016-09-23 00:00:00+05:30,1672.0,1672.0,1610.7,1617.0,268908
2016-09-26 00:00:00+05:30,1608.2,1618.5,1593.4,1610.95,244376
2016-09-27 00:00:00+05:30,1612.3,1624.0,1604.0,1608.4,148821
2016-09-28 00:00:00+05:30,1605.0,1623.0,1603.0,1616.15,123374
2016-09-29 00:00:00+05:30,1620.0,1627.4,1577.35,1588.4,718082
2016-09-30 00:00:00+05:30,1576.25,1611.85,1576.25,1599.85,155560
2016-10-03 00:00:00+05:30,1615.0,1639.0,1605.0,1631.95,151874
2016-10-04 00:00:00+05:30,1633.7,1643.4,1622.0,1637.1,354672
2016-10-05 00:00:00+05:30,1640.0,1647.9,1622.5,1638.0,264589
2016-10-06 00:00:00+05:30,1642.0,1653.0,1619.2,1629.75,252352
2016-10-07 00:00:00+05:30,1628.9,1630.7,1608.5,1625.4,262250
2016-10-10 00:00:00+05:30,1628.8,1674.0,1623.8,1668.5,420386
2016-10-13 00:00:00+05:30,1660.0,1660.0,1622.45,1632.05,216022
2016-10-14 00:00:00+05:30,1636.0,1651.0,1630.05,1640.25,182239
2016-10-17 00:00:00+05:30,1641.0,1644.9,1598.2,1604.7,326387
2016-10-18 00:00:00+05:30,1607.0,1618.0,1590.5,1616.0,295645
2016-10-19 00:00:00+05:30,1619.8,1627.0,1606.4,1610.55,158539
2016-10-20 00:00:00+05:30,1620.0,1627.8,1604.8,1609.45,145915
2016-10-21 00:00:00+05:30,1612.0,1614.0,1541.85,1566.15,1607644
2016-10-24 00:00:00+05:30,1560.2,1586.7,1551.25,1565.9,337777
2016-10-25 00:00:00+05:30,1568.0,1568.0,1547.6,1551.65,210532
2016-10-26 00:00:00+05:30,1546.35,1549.0,1535.0,1543.0,182378
2016-10-27 00:00:00+05:30,1540.0,1545.6,1514.1,1525.0,454542
2016-10-28 00:00:00+05:30,1526.65,1532.0,1508.6,1516.7,143281
2016-10-30 00:00:00+05:30,1519.7,1527.45,1515.0,1517.75,36562
2016-11-01 00:00:00+05:30,1514.7,1528.7,1499.0,1503.85,227928
2016-11-02 00:00:00+05:30,1483.0,1512.0,1483.0,1488.15,192484
2016-11-03 00:00:00+05:30,1488.25,1521.45,1487.65,1510.1,356296
2016-11-04 00:00:00+05:30,1511.7,1526.35,1474.1,1490.05,362809
2016-11-07 00:00:00+05:30,1499.2,1517.0,1483.25,1487.65,252525
2016-11-08 00:00:00+05:30,1491.9,1512.0,1489.55,1507.9,205365
2016-11-09 00:00:00+05:30,1451.15,1467.0,1358.0,1455.2,570189
2016-11-10 00:00:00+05:30,1470.0,1497.0,1450.05,1456.8,379958
2016-11-11 00:00:00+05:30,1448.9,1448.9,1391.45,1400.45,281691
2016-11-15 00:00:00+05:30,1396.1,1431.95,1328.5,1334.55,1136295
2016-11-16 00:00:00+05:30,1349.0,1375.0,1307.85,1338.85,412210
2016-11-17 00:00:00+05:30,1338.9,1338.9,1295.0,1301.4,279526
2016-11-18 00:00:00+05:30,1306.0,1318.45,1291.0,1309.7,204142
2016-11-21 00:00:00+05:30,1315.0,1316.4,1265.15,1272.25,395665
2016-11-22 00:00:00+05:30,1282.0,1297.0,1256.55,1293.0,274371
2016-11-23 00:00:00+05:30,1306.0,1316.9,1276.7,1302.75,267500
2016-11-24 00:00:00+05:30,1302.0,1335.0,1281.1,1325.15,388251
2016-11-25 00:00:00+05:30,1331.0,1331.0,1298.75,1309.4,328988
2016-11-28 00:00:00+05:30,1312.9,1326.9,1304.9,1317.7,262470
2016-11-29 00:00:00+05:30,1321.1,1339.8,1306.55,1320.0,215852
2016-11-30 00:00:00+05:30,1325.0,1354.75,1323.2,1342.4,358245
2016-12-01 00:00:00+05:30,1349.1,1354.9,1327.0,1338.0,231448
2016-12-02 00:00:00+05:30,1333.8,1338.0,1317.9,1325.7,189494
2016-12-05 00:00:00+05:30,1332.35,1347.25,1318.8,1340.0,189012
2016-12-06 00:00:00+05:30,1341.25,1357.4,1340.0,1350.55,150509
2016-12-07 00:00:00+05:30,1352.25,1360.9,1347.45,1350.0,317740
2016-12-08 00:00:00+05:30,1352.2,1371.4,1351.0,1358.65,189040
2016-12-09 00:00:00+05:30,1362.25,1385.0,1355.55,1379.15,213389
2016-12-12 00:00:00+05:30,1372.5,1375.75,1341.15,1345.9,174756
2016-12-13 00:00:00+05:30,1348.7,1349.9,1328.2,1339.75,160886
2016-12-14 00:00:00+05:30,1340.05,1343.0,1310.1,1313.45,244083
2016-12-15 00:00:00+05:30,1306.0,1328.1,1304.85,1314.95,240587
2016-12-16 00:00:00+05:30,1316.8,1318.5,1283.05,1294.15,359428
2016-12-19 00:00:00+05:30,1294.15,1296.75,1269.55,1277.7,320880
2016-12-20 00:00:00+05:30,1274.8,1299.0,1272.0,1295.15,128333
2016-12-21 00:00:00+05:30,1300.05,1314.1,1295.0,1300.0,189869
2016-12-22 00:00:00+05:30,1298.8,1305.1,1285.2,1294.4,195979
2016-12-23 00:00:00+05:30,1296.05,1305.0,1285.5,1296.3,167352
2016-12-26 00:00:00+05:30,1293.65,1295.0,1278.4,1284.1,128460
2016-12-27 00:00:00+05:30,1284.0,1297.0,1279.3,1294.8,123749
2016-12-28 00:00:00+05:30,1283.3,1305.0,1283.3,1294.8,276849
2016-12-29 00:00:00+05:30,1295.0,1314.7,1293.4,1309.95,283456
2016-12-30 00:00:00+05:30,1311.2,1336.0,1310.0,1331.05,162248
2017-01-02 00:00:00+05:30,1340.0,1357.45,1339.0,1351.9,194806
2017-01-03 00:00:00+05:30,1359.9,1359.9,1336.65,1343.55,167153
2017-01-04 00:00:00+05:30,1347.7,1351.0,1315.15,1319.4,204877
2017-01-05 00:00:00+05:30,1330.5,1339.0,1320.1,1332.85,362924
2017-01-06 00:00:00+05:30,1338.0,1349.1,1330.0,1333.9,247931
2017-01-09 00:00:00+05:30,1343.7,1343.7,1316.5,1327.85,135067
2017-01-10 00:00:00+05:30,1332.0,1337.35,1314.05,1319.6,166426
2017-01-11 00:00:00+05:30,1325.0,1354.0,1320.0,1348.7,399543
2017-01-12 00:00:00+05:30,1357.0,1361.0,1332.35,1341.6,282105
2017-01-13 00:00:00+05:30,1344.8,1350.0,1327.7,1329.5,101419
2017-01-16 00:00:00+05:30,1331.0,1339.9,1325.0,1331.0,107466
2017-01-17 00:00:00+05:30,1333.0,1339.9,1315.0,1328.9,208483
2017-01-18 00:00:00+05:30,1337.75,1353.8,1331.0,1349.7,503533
2017-01-19 00:00:00+05:30,1351.0,1367.95,1342.35,1361.05,561898
2017-01-20 00:00:00+05:30,1357.9,1365.0,1315.0,1326.45,380376
2017-01-23 00:00:00+05:30,1326.15,1343.6,1326.15,1334.7,205914
2017-01-24 00:00:00+05:30,1339.0,1362.0,1337.1,1358.6,834505
2017-01-25 00:00:00+05:30,1361.5,1413.0,1352.6,1399.4,743286
2017-01-27 00:00:00+05:30,1420.0,1440.0,1413.0,1430.65,617354
2017-01-30 00:00:00+05:30,1428.8,1440.0,1412.0,1428.4,215574
2017-01-31 00:00:00+05:30,1415.25,1434.9,1406.25,1413.5,186852
2017-02-01 00:00:00+05:30,1416.0,1476.15,1412.5,1468.55,399235
2017-02-02 00:00:00+05:30,1470.0,1470.0,1423.1,1431.85,305773
2017-02-03 00:00:00+05:30,1430.0,1439.35,1408.05,1423.9,645997
2017-02-06 00:00:00+05:30,1412.1,1502.75,1402.0,1480.15,1276805
2017-02-07 00:00:00+05:30,1483.7,1483.7,1445.4,1456.2,290474
2017-02-08 00:00:00+05:30,1456.9,1504.0,1456.9,1497.1,649755
2017-02-09 00:00:00+05:30,1497.15,1512.05,1477.6,1485.5,373250
2017-02-10 00:00:00+05:30,1487.45,1496.95,1474.5,1486.95,152607
2017-02-13 00:00:00+05:30,1492.0,1502.3,1462.1,1487.55,232611
2017-02-14 00:00:00+05:30,1485.0,1487.0,1461.9,1465.55,229223
2017-02-15 00:00:00+05:30,1466.2,1477.1,1435.1,1442.9,266161
2017-02-16 00:00:00+05:30,1447.7,1459.6,1435.35,1455.85,166282
2017-02-17 00:00:00+05:30,1460.0,1474.6,1452.1,1465.7,137686
2017-02-20 00:00:00+05:30,1467.3,1477.9,1455.55,1460.65,151885
2017-02-21 00:00:00+05:30,1452.5,1474.5,1448.2,1467.45,218786
2017-02-22 00:00:00+05:30,1470.0,1477.0,1443.4,1447.6,237273
2017-02-23 00:00:00+05:30,1448.9,1453.9,1427.95,1438.1,383587
2017-02-27 00:00:00+05:30,1443.45,1443.45,1410.8,1417.5,241883
2017-02-28 00:00:00+05:30,1422.65,1423.95,1402.7,1411.5,554038
2017-03-01 00:00:00+05:30,1416.0,1422.0,1406.45,1408.95,338182
2017-03-02 00:00:00+05:30,1417.65,1438.85,1401.65,1407.85,412473
2017-03-03 00:00:00+05:30,1405.0,1416.9,1390.9,1393.7,239017
2017-03-06 00:00:00+05:30,1398.0,1407.4,1388.55,1393.45,151011
2017-03-07 00:00:00+05:30,1395.0,1395.0,1383.0,1387.35,290023
2017-03-08 00:00:00+05:30,1391.65,1409.0,1386.3,1397.95,637044
2017-03-09 00:00:00+05:30,1387.45,1424.4,1386.7,1401.95,583817
2017-03-10 00:00:00+05:30,1407.0,1415.0,1395.95,1400.0,279160
2017-03-14 00:00:00+05:30,1425.0,1429.95,1408.55,1415.4,568073
2017-03-15 00:00:00+05:30,1426.0,1431.45,1418.0,1420.4,230384
2017-03-16 00:00:00+05:30,1428.9,1431.0,1419.0,1422.0,284330
2017-03-17 00:00:00+05:30,1425.5,1427.9,1403.3,1411.5,248632
2017-03-20 00:00:00+05:30,1417.45,1417.45,1405.5,1408.7,226054
2017-03-21 00:00:00+05:30,1411.0,1421.2,1406.05,1413.05,165807
2017-03-22 00:00:00+05:30,1408.9,1411.8,1383.85,1386.4,157023
2017-03-23 00:00:00+05:30,1389.0,1404.7,1380.4,1400.75,195943
2017-03-24 00:00:00+05:30,1400.4,1410.0,1393.1,1396.45,199030
2017-03-27 00:00:00+05:30,1396.45,1403.0,1390.85,1396.8,362440
2017-03-28 00:00:00+05:30,1396.8,1423.7,1396.8,1417.2,300560
2017-03-29 00:00:00+05:30,1419.0,1435.1,1417.0,1423.35,314236
2017-03-30 00:00:00+05:30,1424.4,1430.5,1412.5,1418.95,405551
2017-03-31 00:00:00+05:30,1422.1,1450.0,1422.1,1446.05,425733
2017-04-03 00:00:00+05:30,1470.0,1476.4,1455.5,1461.95,441124
2017-04-05 00:00:00+05:30,1462.35,1477.0,1453.15,1470.2,282291
2017-04-06 00:00:00+05:30,1463.25,1494.95,1458.55,1489.75,286721
2017-04-07 00:00:00+05:30,1480.0,1489.5,1461.45,1468.1,186840
2017-04-10 00:00:00+05:30,1471.5,1478.0,1465.55,1473.8,161606
2017-04-11 00:00:00+05:30,1468.0,1493.55,1458.05,1489.9,231632
2017-04-12 00:00:00+05:30,1482.35,1507.75,1476.0,1494.55,320691
2017-04-13 00:00:00+05:30,1490.0,1512.0,1487.25,1494.15,567719
2017-04-17 00:00:00+05:30,1493.4,1514.75,1475.0,1503.2,559903
2017-04-18 00:00:00+05:30,1504.85,1519.45,1482.1,1492.85,356304
2017-04-19 00:00:00+05:30,1495.8,1517.9,1485.45,1511.35,457047
2017-04-20 00:00:00+05:30,1511.0,1522.0,1504.9,1511.05,279143
2017-04-21 00:00:00+05:30,1509.45,1511.55,1486.0,1495.45,300211
2017-04-24 00:00:00+05:30,1518.0,1615.6,1513.55,1607.0,2098030
2017-04-25 00:00:00+05:30,1610.05,1613.9,1587.65,1607.3,539573
2017-04-26 00:00:00+05:30,1607.3,1626.8,1591.1,1601.6,526758
2017-04-27 00:00:00+05:30,1603.0,1644.85,1589.05,1636.0,481629
2017-04-28 00:00:00+05:30,1626.65,1635.0,1606.05,1626.55,373117
2017-05-02 00:00:00+05:30,1625.0,1625.0,1570.0,1593.05,357316
2017-05-03 00:00:00+05:30,1586.25,1620.0,1586.25,1608.55,267323
2017-05-04 00:00:00+05:30,1613.9,1632.0,1603.95,1624.05,373695
2017-05-05 00:00:00+05:30,1624.05,1669.95,1611.3,1660.15,586030
2017-05-08 00:00:00+05:30,1685.1,1756.7,1685.1,1711.25,1432166
2017-05-09 00:00:00+05:30,1701.0,1728.85,1696.5,1701.2,563503
2017-05-10 00:00:00+05:30,1705.0,1711.3,1673.6,1690.35,320293
2017-05-11 00:00:00+05:30,1698.0,1722.95,1681.0,1689.3,252482
2017-05-12 00:00:00+05:30,1691.9,1699.95,1656.2,1679.85,279447
2017-05-15 00:00:00+05:30,1682.2,1710.0,1677.2,1681.9,218344
2017-05-16 00:00:00+05:30,1683.1,1740.0,1683.1,1729.65,646805
2017-05-17 00:00:00+05:30,1729.5,1729.5,1690.1,1694.05,351398
2017-05-18 00:00:00+05:30,1683.9,1690.7,1664.5,1670.4,189887
2017-05-19 00:00:00+05:30,1676.0,1704.5,1666.0,1675.4,240074
2017-05-22 00:00:00+05:30,1692.95,1692.95,1616.3,1626.85,309082
2017-05-23 00:00:00+05:30,1635.0,1647.0,1603.55,1627.5,339377
2017-05-24 00:00:00+05:30,1627.2,1639.9,1575.0,1582.95,383499
2017-05-25 00:00:00+05:30,1580.0,1633.0,1571.4,1619.7,547632
2017-05-26 00:00:00+05:30,1615.0,1638.9,1605.25,1632.35,192687
2017-05-29 00:00:00+05:30,1633.1,1654.0,1617.45,1624.4,277804
2017-05-30 00:00:00+05:30,1623.8,1641.75,1595.05,1635.15,300631
2017-05-31 00:00:00+05:30,1636.0,1657.0,1628.55,1637.05,372747
2017-06-01 00:00:00+05:30,1632.2,1664.3,1631.65,1658.1,415312
2017-06-02 00:00:00+05:30,1662.25,1671.95,1639.0,1643.0,185523
2017-06-05 00:00:00+05:30,1641.0,1658.0,1632.1,1645.7,269501
2017-06-06 00:00:00+05:30,1648.8,1654.65,1597.2,1607.0,212244
2017-06-07 00:00:00+05:30,1606.0,1620.0,1600.0,1612.15,243646
2017-06-08 00:00:00+05:30,1620.0,1624.0,1604.9,1619.05,136028
2017-06-09 00:00:00+05:30,1617.0,1625.0,1600.1,1618.75,185520
2017-06-12 00:00:00+05:30,1613.1,1624.5,1605.0,1608.5,208917
2017-06-13 00:00:00+05:30,1617.0,1641.85,1608.05,1615.8,493750
2017-06-14 00:00:00+05:30,1613.0,1619.0,1584.5,1597.9,308239
2017-06-15 00:00:00+05:30,1595.0,1615.0,1586.6,1612.1,178088
2017-06-16 00:00:00+05:30,1610.0,1647.45,1601.0,1638.6,337111
2017-06-19 00:00:00+05:30,1644.0,1657.0,1633.0,1641.6,188158
2017-06-20 00:00:00+05:30,1644.8,1656.6,1630.3,1652.65,200634
2017-06-21 00:00:00+05:30,1647.65,1661.0,1638.05,1657.7,246110
2017-06-22 00:00:00+05:30,1660.0,1674.15,1646.0,1651.0,575938
2017-06-23 00:00:00+05:30,1653.9,1655.95,1626.4,1636.7,171707
2017-06-27 00:00:00+05:30,1641.0,1643.0,1570.1,1578.55,357014
2017-06-28 00:00:00+05:30,1573.0,1591.9,1541.25,1580.05,693964
2017-06-29 00:00:00+05:30,1591.65,1611.9,1572.1,1579.95,473658
2017-06-30 00:00:00+05:30,1573.25,1579.0,1555.45,1568.05,271195
2017-07-03 00:00:00+05:30,1569.9,1590.7,1566.95,1587.6,441205
2017-07-04 00:00:00+05:30,1591.6,1605.65,1570.0,1580.65,193433
2017-07-05 00:00:00+05:30,1581.2,1599.0,1572.05,1594.45,339033
2017-07-06 00:00:00+05:30,1597.65,1621.45,1588.0,1611.65,282561
2017-07-07 00:00:00+05:30,1610.8,1627.85,1604.0,1609.35,637713
2017-07-10 00:00:00+05:30,1615.25,1635.0,1615.25,1628.1,58979
2017-07-11 00:00:00+05:30,1632.9,1656.9,1626.2,1650.8,340155
2017-07-12 00:00:00+05:30,1700.0,1710.0,1635.0,1705.95,715522
2017-07-13 00:00:00+05:30,1707.25,1721.35,1690.0,1703.55,436829
2017-07-14 00:00:00+05:30,1701.0,1769.65,1698.8,1755.1,787831
2017-07-17 00:00:00+05:30,1761.0,1776.9,1725.05,1747.4,1021434
2017-07-18 00:00:00+05:30,1800.0,1809.0,1747.0,1759.5,2131367
2017-07-19 00:00:00+05:30,1767.85,1775.25,1725.1,1734.6,433169
2017-07-20 00:00:00+05:30,1742.95,1758.2,1705.2,1712.0,472443
2017-07-21 00:00:00+05:30,1718.0,1725.05,1695.45,1708.6,352413
2017-07-24 00:00:00+05:30,1715.0,1739.0,1708.1,1724.85,356863
2017-07-25 00:00:00+05:30,1747.5,1747.5,1712.6,1726.1,338103
2017-07-26 00:00:00+05:30,1725.0,1732.35,1697.95,1706.35,387084
2017-07-27 00:00:00+05:30,1712.0,1744.4,1707.6,1732.0,913927
2017-07-28 00:00:00+05:30,1738.8,1758.0,1726.0,1731.2,483594
2017-07-31 00:00:00+05:30,1736.0,1759.0,1728.3,1733.2,315048
2017-08-01 00:00:00+05:30,1743.0,1752.0,1731.6,1737.75,217585
2017-08-02 00:00:00+05:30,1725.0,1775.0,1712.5,1772.1,750288
2017-08-03 00:00:00+05:30,1778.0,1817.8,1758.0,1810.6,891266
2017-08-04 00:00:00+05:30,1793.5,1837.0,1793.5,1813.35,572886
2017-08-07 00:00:00+05:30,1818.0,1827.0,1795.05,1817.35,257138
2017-08-08 00:00:00+05:30,1817.35,1837.55,1792.5,1812.15,384643
2017-08-09 00:00:00+05:30,1809.95,1831.0,1793.4,1819.5,299512
2017-08-10 00:00:00+05:30,1813.9,1813.9,1770.0,1776.7,335802
2017-08-11 00:00:00+05:30,1764.9,1793.45,1748.0,1760.55,401900
2017-08-14 00:00:00+05:30,1764.8,1793.5,1751.0,1784.8,582994
2017-08-16 00:00:00+05:30,1785.6,1816.75,1772.4,1811.2,378840
2017-08-17 00:00:00+05:30,1814.0,1824.9,1771.35,1780.1,360577
2017-08-18 00:00:00+05:30,1773.6,1804.95,1764.1,1794.3,274644
2017-08-21 00:00:00+05:30,1809.0,1813.0,1785.1,1792.6,326985
2017-08-22 00:00:00+05:30,1798.9,1804.5,1772.1,1789.3,452387
2017-08-23 00:00:00+05:30,1787.0,1806.0,1782.4,1801.9,220709
2017-08-24 00:00:00+05:30,1794.0,1803.6,1775.05,1781.5,245230
2017-08-28 00:00:00+05:30,1784.4,1831.9,1781.95,1815.7,512719
2017-08-29 00:00:00+05:30,1800.0,1816.7,1786.05,1801.5,396845
2017-08-30 00:00:00+05:30,1819.0,1830.0,1806.1,1811.2,206085
2017-08-31 00:00:00+05:30,1814.0,1817.55,1793.5,1800.25,351473
2017-09-01 00:00:00+05:30,1794.0,1826.0,1794.0,1818.05,270976
2017-09-04 00:00:00+05:30,1823.7,1823.7,1765.4,1771.1,470091
2017-09-05 00:00:00+05:30,1772.4,1810.55,1758.45,1804.95,550555
2017-09-06 00:00:00+05:30,1799.0,1816.0,1792.6,1807.1,413793
2017-09-07 00:00:00+05:30,1806.8,1812.95,1782.5,1786.75,301684
2017-09-08 00:00:00+05:30,1793.4,1803.2,1781.25,1791.25,175185
2017-09-11 00:00:00+05:30,1803.35,1810.0,1792.5,1797.55,201484
2017-09-12 00:00:00+05:30,1797.55,1857.6,1797.0,1851.25,686528
2017-09-13 00:00:00+05:30,1848.0,1869.95,1838.2,1843.75,518764
2017-09-14 00:00:00+05:30,1841.0,1855.0,1827.0,1844.85,220654
2017-09-15 00:00:00+05:30,1840.0,1840.0,1811.05,1820.7,322787
2017-09-18 00:00:00+05:30,1827.2,1847.55,1822.05,1825.85,199639
2017-09-19 00:00:00+05:30,1832.7,1833.8,1812.0,1817.2,201939
2017-09-20 00:00:00+05:30,1823.0,1824.9,1778.1,1786.05,417936
2017-09-21 00:00:00+05:30,1786.95,1789.3,1742.45,1749.8,581400
2017-09-22 00:00:00+05:30,1745.25,1746.0,1680.0,1688.3,386853
2017-09-25 00:00:00+05:30,1688.0,1692.0,1625.1,1632.65,604055
2017-09-26 00:00:00+05:30,1628.0,1648.9,1617.4,1632.1,984590
2017-09-27 00:00:00+05:30,1644.0,1663.65,1580.0,1589.75,657782
2017-09-28 00:00:00+05:30,1596.0,1669.5,1590.05,1645.85,1985462
2017-09-29 00:00:00+05:30,1660.0,1679.0,1643.25,1656.9,642879
2017-10-03 00:00:00+05:30,1670.1,1676.0,1642.0,1647.15,468889
2017-10-04 00:00:00+05:30,1650.0,1662.0,1633.6,1651.05,279015
2017-10-05 00:00:00+05:30,1653.8,1707.45,1652.1,1700.15,677150
2017-10-06 00:00:00+05:30,1704.95,1748.2,1704.6,1739.6,1083633
2017-10-09 00:00:00+05:30,1740.0,1759.8,1721.7,1728.15,399398
2017-10-10 00:00:00+05:30,1726.0,1750.0,1726.0,1734.05,307959
2017-10-11 00:00:00+05:30,1745.0,1749.0,1707.25,1715.45,232277
2017-10-12 00:00:00+05:30,1719.2,1747.0,1711.05,1741.05,250493
2017-10-13 00:00:00+05:30,1745.0,1774.0,1735.0,1770.05,342499
2017-10-16 00:00:00+05:30,1776.0,1796.9,1770.05,1789.7,407115
2017-10-17 00:00:00+05:30,1790.0,1818.0,1767.05,1792.5,1224581
2017-10-18 00:00:00+05:30,1810.0,1810.05,1777.8,1783.75,493200
2017-10-19 00:00:00+05:30,1785.0,1786.95,1752.75,1765.15,65846
2017-10-23 00:00:00+05:30,1770.3,1790.0,1744.9,1781.0,318547
2017-10-24 00:00:00+05:30,1792.0,1806.1,1773.7,1777.7,300472
2017-10-25 00:00:00+05:30,1785.05,1813.95,1785.0,1801.2,395507
2017-10-26 00:00:00+05:30,1803.7,1806.9,1776.55,1782.45,369959
2017-10-27 00:00:00+05:30,1785.95,1801.95,1773.0,1783.15,209531
